Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2010,11,1,2,—,—,—,28,32.5,23,8.2,41.4
Pulau Ubin,2010,11,2,0.2,—,—,—,27.7,32.2,24.5,3.1,21.2
Pulau Ubin,2010,11,3,0,—,—,—,29.1,34.6,25.2,3.8,22.3
Pulau Ubin,2010,11,4,0,—,—,—,28.1,31.4,25.7,3,21.6
Pulau Ubin,2010,11,5,2.4,—,—,—,27,31.9,25.2,2.9,22.3
Pulau Ubin,2010,11,6,11.4,—,—,—,26.8,32.9,23.9,4.3,34.9
Pulau Ubin,2010,11,7,37.4,—,—,—,26.4,31.2,23.3,5,35.6
Pulau Ubin,2010,11,8,1.4,—,—,—,26.3,29.7,23.7,3.5,29.5
Pulau Ubin,2010,11,9,0.4,—,—,—,26.2,28.9,24.5,4,24.8
Pulau Ubin,2010,11,10,3,—,—,—,27,32.4,24.9,3.6,16.9
Pulau Ubin,2010,11,11,1,—,—,—,26,30.7,24.4,3.1,24.1
Pulau Ubin,2010,11,12,0,—,—,—,27.4,32.5,24.3,5.2,28.1
Pulau Ubin,2010,11,13,2.2,—,—,—,27,32,24.5,3.4,23
Pulau Ubin,2010,11,14,16.6,—,—,—,25.5,31.3,23.8,3,36
Pulau Ubin,2010,11,15,0.2,—,—,—,26.2,29.7,23.8,3.4,20.9
Pulau Ubin,2010,11,16,20.6,—,—,—,26.2,32.2,24.1,3.5,25.9
Pulau Ubin,2010,11,17,14,—,—,—,25.8,31.6,24.4,2.9,79.2
Pulau Ubin,2010,11,18,0.2,—,—,—,26.8,31,23.9,3.2,16.6
Pulau Ubin,2010,11,19,0,—,—,—,27.6,32.8,24.2,3.7,23
Pulau Ubin,2010,11,20,2.6,—,—,—,26.6,30.8,23.8,3.1,32
Pulau Ubin,2010,11,21,0,—,—,—,27.7,33.2,24.3,3.3,22.7
Pulau Ubin,2010,11,22,0,—,—,—,27.9,32.6,24.7,3.2,20.2
Pulau Ubin,2010,11,23,17.8,—,—,—,27.4,33.5,24.6,3.6,27
Pulau Ubin,2010,11,24,34.2,—,—,—,26.2,31.6,23.5,3.7,31.7
Pulau Ubin,2010,11,25,13.8,—,—,—,25.8,31.9,22.7,4.3,37.1
Pulau Ubin,2010,11,26,0,—,—,—,26.8,31.4,23.7,4.3,20.5
Pulau Ubin,2010,11,27,0,—,—,—,27.5,32.4,24.3,3.2,24.1
Pulau Ubin,2010,11,28,4.4,—,—,—,27,32.3,25.2,3.1,20.2
Pulau Ubin,2010,11,29,23.2,—,—,—,25.8,32,23.6,3.4,23
Pulau Ubin,2010,11,30,2.2,—,—,—,26.3,31.7,24.2,3.5,26.3
