Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1980,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,2,15,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,3,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,4,1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,6,25.6,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,10,6.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,11,15.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,12,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,13,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,14,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,15,12.4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,16,29,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,17,40.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,20,25.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,21,8.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,23,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,25,12,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,26,3.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,27,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,28,14,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,4,30,0.5,—,—,—,—,—,—,—,—
