Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2009,11,1,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,2,15.4,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,3,1,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,4,8.4,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,5,39.4,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,6,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,7,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,8,1.2,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,9,49.9,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,10,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,12,44.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,13,21,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,14,10,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,15,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,16,2,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,17,35.2,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,18,16.6,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,19,71.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,20,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,21,8.6,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,22,1.4,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,23,1.6,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,25,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,26,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,27,7.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,28,17.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,29,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2009,11,30,0,—,—,—,—,—,—,—,—
