Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1996,1,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,8,19.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,9,37.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,10,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,11,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,19,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,21,52.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,22,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,23,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,24,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,25,22.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,27,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,28,44.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,29,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,30,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,1,31,1.6,—,—,—,—,—,—,—,—
