Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2015,5,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,2,6.8,6.6,6.8,6.8,—,—,—,—,—
Dhoby Ghaut,2015,5,3,44.6,26,35,39.8,—,—,—,—,—
Dhoby Ghaut,2015,5,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,6,24.8,24.2,24.8,24.8,—,—,—,—,—
Dhoby Ghaut,2015,5,7,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,8,5.2,5,5.2,5.2,—,—,—,—,—
Dhoby Ghaut,2015,5,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,10,1.8,1.8,1.8,1.8,—,—,—,—,—
Dhoby Ghaut,2015,5,11,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,12,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,13,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,14,1.4,1.4,1.4,1.4,—,—,—,—,—
Dhoby Ghaut,2015,5,15,28,13.8,19,26,—,—,—,—,—
Dhoby Ghaut,2015,5,16,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,17,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2015,5,18,3.4,2.4,2.8,3.2,—,—,—,—,—
Dhoby Ghaut,2015,5,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,20,6.2,6,6,6,—,—,—,—,—
Dhoby Ghaut,2015,5,21,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,23,20.2,7.8,13.6,14,—,—,—,—,—
Dhoby Ghaut,2015,5,24,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,26,16.8,9,14,16.8,—,—,—,—,—
Dhoby Ghaut,2015,5,27,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,28,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,30,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,5,31,0,0,0,0,—,—,—,—,—
