Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2008,3,1,14.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,2,6.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,3,22.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,4,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,5,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,6,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,9,6.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,10,12.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,11,91.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,12,100.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,13,33,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,14,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,15,4.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,18,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,19,17.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,21,5.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,22,40.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,24,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,25,9.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,27,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,28,48.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,29,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,30,3,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,3,31,0,—,—,—,—,—,—,—,—
