Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2019,7,1,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,2,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,3,7.4,7.4,7.4,7.4,—,—,—,—,—
Buona Vista,2019,7,4,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,5,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,6,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,7,3,3,3,3,—,—,—,—,—
Buona Vista,2019,7,8,9,8.4,8.4,8.4,—,—,—,—,—
Buona Vista,2019,7,9,4.6,2,2.6,4.4,—,—,—,—,—
Buona Vista,2019,7,10,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,11,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,12,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,13,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,14,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,15,8.6,8.2,8.2,8.6,—,—,—,—,—
Buona Vista,2019,7,16,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,17,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,18,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,19,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,20,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,21,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,22,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,23,16.6,10.8,11,15.8,—,—,—,—,—
Buona Vista,2019,7,24,4.6,3.2,3.8,4.6,—,—,—,—,—
Buona Vista,2019,7,25,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,26,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,27,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,28,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,29,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,30,0,0,0,0,—,—,—,—,—
Buona Vista,2019,7,31,0,0,0,0,—,—,—,—,—
