Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2005,10,1,10.6,—,—,—,—,—,—,—,—
Buangkok,2005,10,2,1.8,—,—,—,—,—,—,—,—
Buangkok,2005,10,3,25,—,—,—,—,—,—,—,—
Buangkok,2005,10,4,52.7,—,—,—,—,—,—,—,—
Buangkok,2005,10,5,0,—,—,—,—,—,—,—,—
Buangkok,2005,10,6,0.8,—,—,—,—,—,—,—,—
Buangkok,2005,10,7,0,—,—,—,—,—,—,—,—
Buangkok,2005,10,8,3,—,—,—,—,—,—,—,—
Buangkok,2005,10,9,0.2,—,—,—,—,—,—,—,—
Buangkok,2005,10,10,0,—,—,—,—,—,—,—,—
Buangkok,2005,10,11,0.2,—,—,—,—,—,—,—,—
Buangkok,2005,10,12,1.1,—,—,—,—,—,—,—,—
Buangkok,2005,10,13,0.9,—,—,—,—,—,—,—,—
Buangkok,2005,10,14,30,—,—,—,—,—,—,—,—
Buangkok,2005,10,15,0,—,—,—,—,—,—,—,—
Buangkok,2005,10,16,155.6,—,—,—,—,—,—,—,—
Buangkok,2005,10,17,0.2,—,—,—,—,—,—,—,—
Buangkok,2005,10,18,6.1,—,—,—,—,—,—,—,—
Buangkok,2005,10,19,7.7,—,—,—,—,—,—,—,—
Buangkok,2005,10,20,0.3,—,—,—,—,—,—,—,—
Buangkok,2005,10,21,1.3,—,—,—,—,—,—,—,—
Buangkok,2005,10,22,3.4,—,—,—,—,—,—,—,—
Buangkok,2005,10,23,0.3,—,—,—,—,—,—,—,—
Buangkok,2005,10,24,15.6,—,—,—,—,—,—,—,—
Buangkok,2005,10,25,46.1,—,—,—,—,—,—,—,—
Buangkok,2005,10,26,1.1,—,—,—,—,—,—,—,—
Buangkok,2005,10,27,48,—,—,—,—,—,—,—,—
Buangkok,2005,10,28,10.2,—,—,—,—,—,—,—,—
Buangkok,2005,10,29,0,—,—,—,—,—,—,—,—
Buangkok,2005,10,30,0,—,—,—,—,—,—,—,—
Buangkok,2005,10,31,0,—,—,—,—,—,—,—,—
