Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2002,9,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,3,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,6,24.3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,7,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,8,20.8,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,9,16.2,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,10,35.8,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,13,5.3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,17,6.7,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,18,5,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,25,15.2,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,26,3.6,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,27,22.9,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,29,16,—,—,—,—,—,—,—,—
Tanjong Katong,2002,9,30,0,—,—,—,—,—,—,—,—
