Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1994,9,1,0.4,—,—,—,—,—,—,—,—
Mandai,1994,9,2,0,—,—,—,—,—,—,—,—
Mandai,1994,9,3,0,—,—,—,—,—,—,—,—
Mandai,1994,9,4,0,—,—,—,—,—,—,—,—
Mandai,1994,9,5,5.1,—,—,—,—,—,—,—,—
Mandai,1994,9,6,9.8,—,—,—,—,—,—,—,—
Mandai,1994,9,7,0,—,—,—,—,—,—,—,—
Mandai,1994,9,8,0.2,—,—,—,—,—,—,—,—
Mandai,1994,9,9,0,—,—,—,—,—,—,—,—
Mandai,1994,9,10,0,—,—,—,—,—,—,—,—
Mandai,1994,9,11,0,—,—,—,—,—,—,—,—
Mandai,1994,9,12,0,—,—,—,—,—,—,—,—
Mandai,1994,9,13,0,—,—,—,—,—,—,—,—
Mandai,1994,9,14,0,—,—,—,—,—,—,—,—
Mandai,1994,9,15,31.6,—,—,—,—,—,—,—,—
Mandai,1994,9,16,0,—,—,—,—,—,—,—,—
Mandai,1994,9,17,0.1,—,—,—,—,—,—,—,—
Mandai,1994,9,18,7.6,—,—,—,—,—,—,—,—
Mandai,1994,9,19,0,—,—,—,—,—,—,—,—
Mandai,1994,9,20,0,—,—,—,—,—,—,—,—
Mandai,1994,9,21,0,—,—,—,—,—,—,—,—
Mandai,1994,9,22,0,—,—,—,—,—,—,—,—
Mandai,1994,9,23,3.7,—,—,—,—,—,—,—,—
Mandai,1994,9,24,21.6,—,—,—,—,—,—,—,—
Mandai,1994,9,25,0,—,—,—,—,—,—,—,—
Mandai,1994,9,26,0,—,—,—,—,—,—,—,—
Mandai,1994,9,27,0,—,—,—,—,—,—,—,—
Mandai,1994,9,28,0,—,—,—,—,—,—,—,—
Mandai,1994,9,29,0,—,—,—,—,—,—,—,—
Mandai,1994,9,30,0,—,—,—,—,—,—,—,—
