Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1981,2,1,42,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,2,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,3,9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,4,64.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,6,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,11,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,12,8.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,13,29.6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,17,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,25,7.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,26,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,27,11.6,—,—,—,—,—,—,—,—
Boon Lay (West),1981,2,28,0,—,—,—,—,—,—,—,—
