Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2002,8,1,2.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,4,15.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,7,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,8,18.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,9,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,11,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,12,4.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,19,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,20,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,21,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,22,23,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,23,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,25,5.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,26,23.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,28,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,29,6.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,30,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,8,31,0.1,—,—,—,—,—,—,—,—
