Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1983,10,1,0.2,—,—,—,—,—,—,—,—
Mandai,1983,10,2,0,—,—,—,—,—,—,—,—
Mandai,1983,10,3,0,—,—,—,—,—,—,—,—
Mandai,1983,10,4,0,—,—,—,—,—,—,—,—
Mandai,1983,10,5,0,—,—,—,—,—,—,—,—
Mandai,1983,10,6,0,—,—,—,—,—,—,—,—
Mandai,1983,10,7,4.7,—,—,—,—,—,—,—,—
Mandai,1983,10,8,0,—,—,—,—,—,—,—,—
Mandai,1983,10,9,0,—,—,—,—,—,—,—,—
Mandai,1983,10,10,1.7,—,—,—,—,—,—,—,—
Mandai,1983,10,11,0,—,—,—,—,—,—,—,—
Mandai,1983,10,12,0,—,—,—,—,—,—,—,—
Mandai,1983,10,13,0,—,—,—,—,—,—,—,—
Mandai,1983,10,14,12.1,—,—,—,—,—,—,—,—
Mandai,1983,10,15,0,—,—,—,—,—,—,—,—
Mandai,1983,10,16,0,—,—,—,—,—,—,—,—
Mandai,1983,10,17,0.5,—,—,—,—,—,—,—,—
Mandai,1983,10,18,0.7,—,—,—,—,—,—,—,—
Mandai,1983,10,19,8,—,—,—,—,—,—,—,—
Mandai,1983,10,20,0.5,—,—,—,—,—,—,—,—
Mandai,1983,10,21,3.8,—,—,—,—,—,—,—,—
Mandai,1983,10,22,2.9,—,—,—,—,—,—,—,—
Mandai,1983,10,23,14.6,—,—,—,—,—,—,—,—
Mandai,1983,10,24,1.1,—,—,—,—,—,—,—,—
Mandai,1983,10,25,21.8,—,—,—,—,—,—,—,—
Mandai,1983,10,26,0,—,—,—,—,—,—,—,—
Mandai,1983,10,27,4.2,—,—,—,—,—,—,—,—
Mandai,1983,10,28,0.6,—,—,—,—,—,—,—,—
Mandai,1983,10,29,11.8,—,—,—,—,—,—,—,—
Mandai,1983,10,30,4.3,—,—,—,—,—,—,—,—
Mandai,1983,10,31,1.6,—,—,—,—,—,—,—,—
