Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1986,3,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,2,22.7,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,3,5.3,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,4,33.2,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,5,10.5,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,6,44.9,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,7,25.8,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,8,89.7,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,9,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,11,90.1,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,12,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,14,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,15,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,17,95.2,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,20,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,21,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,28,12,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,29,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,3,31,0,—,—,—,—,—,—,—,—
