Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2011,1,1,12.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,2,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,3,5,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,4,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,5,3.6,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,6,4,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,7,0.6,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,8,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,9,3.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,10,19.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,11,3,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,12,19,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,13,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,14,8,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,15,11.4,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,16,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,17,14.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,18,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,19,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,20,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,21,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,22,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,23,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,24,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,25,25.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,26,39.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,27,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,28,10.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,29,43.6,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,30,56.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,1,31,49.4,—,—,—,—,—,—,—,—
