Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2016,12,1,6.4,1.2,1.8,2.2,—,—,—,—,—
Marine Parade,2016,12,2,3,1.6,2.6,2.8,—,—,—,—,—
Marine Parade,2016,12,3,3,2,2,2,—,—,—,—,—
Marine Parade,2016,12,4,11.2,11.2,11.2,11.2,—,—,—,—,—
Marine Parade,2016,12,5,3.4,1.2,2,3.2,—,—,—,—,—
Marine Parade,2016,12,6,7.8,7.4,7.4,7.4,—,—,—,—,—
Marine Parade,2016,12,7,0.8,0.8,0.8,0.8,—,—,—,—,—
Marine Parade,2016,12,8,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,9,32.2,12.6,12.6,12.6,—,—,—,—,—
Marine Parade,2016,12,10,0.6,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2016,12,11,3,2.8,2.8,2.8,—,—,—,—,—
Marine Parade,2016,12,12,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,13,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2016,12,14,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,15,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,16,1.2,1.2,1.2,1.2,—,—,—,—,—
Marine Parade,2016,12,17,27.6,20.6,27.4,27.6,—,—,—,—,—
Marine Parade,2016,12,18,17,10.6,13.6,17,—,—,—,—,—
Marine Parade,2016,12,19,1.4,0.8,0.8,0.8,—,—,—,—,—
Marine Parade,2016,12,20,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,21,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,22,6.6,3.8,4.2,4.4,—,—,—,—,—
Marine Parade,2016,12,23,34.4,25.8,27.2,29.6,—,—,—,—,—
Marine Parade,2016,12,24,82.4,38.4,66,79.4,—,—,—,—,—
Marine Parade,2016,12,25,13.2,5.6,9.2,12.2,—,—,—,—,—
Marine Parade,2016,12,26,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,27,6.8,6.6,6.6,6.6,—,—,—,—,—
Marine Parade,2016,12,28,3,0.4,0.8,1.4,—,—,—,—,—
Marine Parade,2016,12,29,0,0,0,0,—,—,—,—,—
Marine Parade,2016,12,30,0.6,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2016,12,31,0,0,0,0,—,—,—,—,—
