Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1992,2,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,8,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,11,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,12,14.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,13,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,17,49.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,20,10.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,2,29,3.4,—,—,—,—,—,—,—,—
