Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1982,12,1,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,3,14,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,4,82.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,5,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,8,30.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,9,25.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,10,13.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,11,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,13,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,16,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,17,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,18,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,19,19,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,20,12.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,21,52.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,22,59.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,23,36,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,24,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,25,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,26,8.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,27,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,28,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,12,31,4.8,—,—,—,—,—,—,—,—
