Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2017,4,1,5,4.8,5,5,—,—,—,—,—
Choa Chu Kang (West),2017,4,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,4,3,6.8,5.8,6,6.2,—,—,—,—,—
Choa Chu Kang (West),2017,4,4,3.6,3,3.2,3.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,5,5.8,5.6,5.6,5.8,—,—,—,—,—
Choa Chu Kang (West),2017,4,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,4,7,23,14.6,19.4,20.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,8,12.8,8,12.2,12.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,9,6.6,4,4,6.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,10,2,1.8,2,2,—,—,—,—,—
Choa Chu Kang (West),2017,4,11,2.6,2.6,2.6,2.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,12,1.6,0.8,1.2,1.4,—,—,—,—,—
Choa Chu Kang (West),2017,4,13,9.6,4.4,5,5.4,—,—,—,—,—
Choa Chu Kang (West),2017,4,14,17.6,11,16,17.2,—,—,—,—,—
Choa Chu Kang (West),2017,4,15,13.4,7.6,7.8,8,—,—,—,—,—
Choa Chu Kang (West),2017,4,16,2.8,2.6,2.8,2.8,—,—,—,—,—
Choa Chu Kang (West),2017,4,17,26,15.2,23.6,26,—,—,—,—,—
Choa Chu Kang (West),2017,4,18,9.2,3.8,3.8,4.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2017,4,20,1.6,1,1.4,1.6,—,—,—,—,—
Choa Chu Kang (West),2017,4,21,50.4,29.6,45.8,48.8,—,—,—,—,—
Choa Chu Kang (West),2017,4,22,10,7.2,9,10,—,—,—,—,—
Choa Chu Kang (West),2017,4,23,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,4,24,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,4,25,9.6,6.2,7.2,9.4,—,—,—,—,—
Choa Chu Kang (West),2017,4,26,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,4,27,7.6,6.4,6.4,6.4,—,—,—,—,—
Choa Chu Kang (West),2017,4,28,2.8,1,1.4,2,—,—,—,—,—
Choa Chu Kang (West),2017,4,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,4,30,0,0,0,0,—,—,—,—,—
