Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1998,9,1,19.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,3,10.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,6,17.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,7,13.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,8,14.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,13,6.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,16,4.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,18,16.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,19,40,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,20,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,24,35.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,25,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,26,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,28,9.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,29,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,9,30,0,—,—,—,—,—,—,—,—
