Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2002,11,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,2,6.5,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,3,31.8,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,5,15.3,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,6,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,7,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,8,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,9,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,10,7,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,13,20.7,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,17,20,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,18,26.1,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,19,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,20,38.4,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,21,38.1,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,24,28.6,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,28,10.2,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,29,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2002,11,30,0,—,—,—,—,—,—,—,—
