Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1997,3,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,2,14.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,6,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,8,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,9,28.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,10,13.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,11,16.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,12,20,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,13,17.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,14,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,15,35.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,17,34.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,20,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,21,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,23,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,24,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,25,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,26,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1997,3,31,4.1,—,—,—,—,—,—,—,—
