Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1986,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,2,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,3,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,4,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,5,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,6,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,7,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,8,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,9,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,10,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,11,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,12,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,13,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,14,—,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,15,51.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,16,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,17,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,18,13,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,19,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,20,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,21,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,22,116,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,23,49.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,24,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,25,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,26,17.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,27,9.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,28,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,4,30,0.2,—,—,—,—,—,—,—,—
