Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1984,12,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,4,14.6,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,5,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,6,30.8,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,7,2.5,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,8,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,9,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,10,16.8,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,11,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,15,8.4,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,16,55.2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,17,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,18,25.8,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,19,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,20,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,21,1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,22,19.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,23,83.2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,24,9.3,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,25,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,27,16.5,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,28,42.4,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,29,9.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,12,31,0,—,—,—,—,—,—,—,—
