Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2019,4,1,45,18.2,20.2,26.6,—,—,—,—,—
Toa Payoh,2019,4,2,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,3,27.2,12,22.6,23.8,—,—,—,—,—
Toa Payoh,2019,4,4,2.8,2.4,2.8,2.8,—,—,—,—,—
Toa Payoh,2019,4,5,1.4,1.4,1.4,1.4,—,—,—,—,—
Toa Payoh,2019,4,6,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,7,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,8,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,9,27.8,26.6,27.8,27.8,—,—,—,—,—
Toa Payoh,2019,4,10,9.8,7.6,9.6,9.6,—,—,—,—,—
Toa Payoh,2019,4,11,0.4,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2019,4,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2019,4,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2019,4,15,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,16,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,17,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2019,4,19,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,20,33,21.8,30.6,32.2,—,—,—,—,—
Toa Payoh,2019,4,21,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,4,23,21,9.8,16.6,17.4,—,—,—,—,—
Toa Payoh,2019,4,24,0.6,0.6,0.6,0.6,—,—,—,—,—
Toa Payoh,2019,4,25,6.6,6,6.4,6.4,—,—,—,—,—
Toa Payoh,2019,4,26,72.4,37,55.4,64.2,—,—,—,—,—
Toa Payoh,2019,4,27,10.6,3,4.4,6.2,—,—,—,—,—
Toa Payoh,2019,4,28,2.2,2,2,2.2,—,—,—,—,—
Toa Payoh,2019,4,29,18.8,18.4,18.8,18.8,—,—,—,—,—
Toa Payoh,2019,4,30,0.2,0.2,0.2,0.2,—,—,—,—,—
