Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2007,3,1,16,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,2,34.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,3,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,4,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,6,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,13,5.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,14,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,18,10.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,19,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,20,10.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,21,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,22,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,23,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,24,7.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,25,35.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,26,2.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,27,2.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,28,4.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,29,20.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,30,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2007,3,31,3.5,—,—,—,—,—,—,—,—
