Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1998,1,1,24.6,—,—,—,—,—,—,—,—
Buangkok,1998,1,2,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,3,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,4,0.4,—,—,—,—,—,—,—,—
Buangkok,1998,1,5,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,6,3.7,—,—,—,—,—,—,—,—
Buangkok,1998,1,7,19.8,—,—,—,—,—,—,—,—
Buangkok,1998,1,8,16,—,—,—,—,—,—,—,—
Buangkok,1998,1,9,27.8,—,—,—,—,—,—,—,—
Buangkok,1998,1,10,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,11,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,12,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,13,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,14,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,15,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,16,3.8,—,—,—,—,—,—,—,—
Buangkok,1998,1,17,25.2,—,—,—,—,—,—,—,—
Buangkok,1998,1,18,6.4,—,—,—,—,—,—,—,—
Buangkok,1998,1,19,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,20,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,21,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,22,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,23,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,24,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,25,0.2,—,—,—,—,—,—,—,—
Buangkok,1998,1,26,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,27,0,—,—,—,—,—,—,—,—
Buangkok,1998,1,28,20.7,—,—,—,—,—,—,—,—
Buangkok,1998,1,29,18.6,—,—,—,—,—,—,—,—
Buangkok,1998,1,30,8.3,—,—,—,—,—,—,—,—
Buangkok,1998,1,31,1,—,—,—,—,—,—,—,—
