Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2001,2,1,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,2,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,3,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,4,30.5,—,—,—,—,—,—,—,—
Buangkok,2001,2,5,7.2,—,—,—,—,—,—,—,—
Buangkok,2001,2,6,16.9,—,—,—,—,—,—,—,—
Buangkok,2001,2,7,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,8,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,9,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,10,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,11,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,12,9,—,—,—,—,—,—,—,—
Buangkok,2001,2,13,2.2,—,—,—,—,—,—,—,—
Buangkok,2001,2,14,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,15,0.3,—,—,—,—,—,—,—,—
Buangkok,2001,2,16,0.1,—,—,—,—,—,—,—,—
Buangkok,2001,2,17,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,18,7.3,—,—,—,—,—,—,—,—
Buangkok,2001,2,19,1.1,—,—,—,—,—,—,—,—
Buangkok,2001,2,20,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,21,0.4,—,—,—,—,—,—,—,—
Buangkok,2001,2,22,2.2,—,—,—,—,—,—,—,—
Buangkok,2001,2,23,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,24,31.9,—,—,—,—,—,—,—,—
Buangkok,2001,2,25,0.1,—,—,—,—,—,—,—,—
Buangkok,2001,2,26,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,27,0,—,—,—,—,—,—,—,—
Buangkok,2001,2,28,0,—,—,—,—,—,—,—,—
