Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2018,1,1,12.4,4.2,5.6,7.4,—,—,—,—,—
Tuas West,2018,1,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2018,1,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2018,1,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Tuas West,2018,1,5,8.4,8.2,8.2,8.4,—,—,—,—,—
Tuas West,2018,1,6,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,7,13,9,12.4,13,—,—,—,—,—
Tuas West,2018,1,8,23.8,6.6,7.6,9.8,—,—,—,—,—
Tuas West,2018,1,9,16.2,6.8,10.8,15.8,—,—,—,—,—
Tuas West,2018,1,10,8.8,1.2,1.8,3.2,—,—,—,—,—
Tuas West,2018,1,11,17,5.2,5.6,6.2,—,—,—,—,—
Tuas West,2018,1,12,7.8,1.6,2,2.8,—,—,—,—,—
Tuas West,2018,1,13,8.6,1.2,2.2,3.2,—,—,—,—,—
Tuas West,2018,1,14,3.8,0.6,1.2,1.8,—,—,—,—,—
Tuas West,2018,1,15,0.6,0.4,0.4,0.6,—,—,—,—,—
Tuas West,2018,1,16,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,17,2,1.4,1.4,2,—,—,—,—,—
Tuas West,2018,1,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2018,1,19,2.8,1.6,1.6,2.6,—,—,—,—,—
Tuas West,2018,1,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2018,1,21,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,22,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,23,1.8,1.8,1.8,1.8,—,—,—,—,—
Tuas West,2018,1,24,43,15,23.8,30.4,—,—,—,—,—
Tuas West,2018,1,25,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,26,1.2,1,1.2,1.2,—,—,—,—,—
Tuas West,2018,1,27,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,28,1.2,0.8,1.2,1.2,—,—,—,—,—
Tuas West,2018,1,29,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,30,0,0,0,0,—,—,—,—,—
Tuas West,2018,1,31,0,0,0,0,—,—,—,—,—
