Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2003,3,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,2,4.2,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,3,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,7,19,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,8,45.5,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,9,8,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,11,9.4,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,12,17.2,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,13,11.3,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,15,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,16,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,17,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,20,5.1,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,24,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,25,9.3,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,26,12.3,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,27,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,29,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,3,31,42.7,—,—,—,—,—,—,—,—
