Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2015,11,1,17.4,16.6,17.2,17.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,2,2.4,2,2.2,2.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,7,36,19.6,27.2,27.6,—,—,—,—,—
Lower Peirce Reservoir,2015,11,8,30.6,24.4,24.4,24.4,—,—,—,—,—
Lower Peirce Reservoir,2015,11,9,20.4,14.8,20.2,20.4,—,—,—,—,—
Lower Peirce Reservoir,2015,11,10,1.8,1.8,1.8,1.8,—,—,—,—,—
Lower Peirce Reservoir,2015,11,11,14.4,13.4,14,14.4,—,—,—,—,—
Lower Peirce Reservoir,2015,11,12,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,13,33.8,18.6,25.8,26.6,—,—,—,—,—
Lower Peirce Reservoir,2015,11,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,16,22.8,14,20,21.8,—,—,—,—,—
Lower Peirce Reservoir,2015,11,17,30.2,17,24.8,27.4,—,—,—,—,—
Lower Peirce Reservoir,2015,11,18,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,21,24.6,20.6,22.2,23.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,24,28.8,18.6,21.6,24.2,—,—,—,—,—
Lower Peirce Reservoir,2015,11,25,30.4,19.8,29,29.8,—,—,—,—,—
Lower Peirce Reservoir,2015,11,26,13.6,7.2,7.8,7.8,—,—,—,—,—
Lower Peirce Reservoir,2015,11,27,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,11,28,1.4,1.2,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2015,11,29,1.4,0.4,0.8,1,—,—,—,—,—
Lower Peirce Reservoir,2015,11,30,13.6,4.6,6.2,7,—,—,—,—,—
