Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1990,10,1,0.2,—,—,—,—,—,—,—,—
Mandai,1990,10,2,16.8,—,—,—,—,—,—,—,—
Mandai,1990,10,3,0.5,—,—,—,—,—,—,—,—
Mandai,1990,10,4,0,—,—,—,—,—,—,—,—
Mandai,1990,10,5,0,—,—,—,—,—,—,—,—
Mandai,1990,10,6,4.4,—,—,—,—,—,—,—,—
Mandai,1990,10,7,50.6,—,—,—,—,—,—,—,—
Mandai,1990,10,8,0,—,—,—,—,—,—,—,—
Mandai,1990,10,9,0,—,—,—,—,—,—,—,—
Mandai,1990,10,10,8.8,—,—,—,—,—,—,—,—
Mandai,1990,10,11,0,—,—,—,—,—,—,—,—
Mandai,1990,10,12,0,—,—,—,—,—,—,—,—
Mandai,1990,10,13,0,—,—,—,—,—,—,—,—
Mandai,1990,10,14,7.3,—,—,—,—,—,—,—,—
Mandai,1990,10,15,2.8,—,—,—,—,—,—,—,—
Mandai,1990,10,16,1.7,—,—,—,—,—,—,—,—
Mandai,1990,10,17,3.7,—,—,—,—,—,—,—,—
Mandai,1990,10,18,0,—,—,—,—,—,—,—,—
Mandai,1990,10,19,0.3,—,—,—,—,—,—,—,—
Mandai,1990,10,20,4.7,—,—,—,—,—,—,—,—
Mandai,1990,10,21,9.1,—,—,—,—,—,—,—,—
Mandai,1990,10,22,8.2,—,—,—,—,—,—,—,—
Mandai,1990,10,23,0.2,—,—,—,—,—,—,—,—
Mandai,1990,10,24,5.1,—,—,—,—,—,—,—,—
Mandai,1990,10,25,4.4,—,—,—,—,—,—,—,—
Mandai,1990,10,26,6.4,—,—,—,—,—,—,—,—
Mandai,1990,10,27,0.5,—,—,—,—,—,—,—,—
Mandai,1990,10,28,0,—,—,—,—,—,—,—,—
Mandai,1990,10,29,13.6,—,—,—,—,—,—,—,—
Mandai,1990,10,30,34.6,—,—,—,—,—,—,—,—
Mandai,1990,10,31,30.8,—,—,—,—,—,—,—,—
