Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2011,1,1,52.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,2,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,3,11.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,5,26.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,6,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,7,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,8,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,9,11.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,10,15,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,11,10,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,12,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,13,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,14,32.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,15,24.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,16,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,17,12.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,24,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,25,8.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,26,30,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,28,43.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,29,42.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,30,52.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,1,31,20.6,—,—,—,—,—,—,—,—
