Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1993,10,1,2.9,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,2,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,4,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,5,4.3,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,8,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,9,24.7,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,10,21.3,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,11,1.6,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,12,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,13,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,14,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,15,27.8,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,16,11.4,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,18,36.5,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,19,9.8,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,20,18.8,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,21,5.5,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,23,8.2,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,24,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,28,27.2,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,29,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,30,23.5,—,—,—,—,—,—,—,—
Bukit Panjang,1993,10,31,0.8,—,—,—,—,—,—,—,—
