Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2017,9,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2017,9,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2017,9,6,4.8,2.2,3.8,4.8,—,—,—,—,—
Kranji Reservoir,2017,9,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,8,38,14.8,19.2,37.8,—,—,—,—,—
Kranji Reservoir,2017,9,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,10,15.4,12.6,12.6,12.6,—,—,—,—,—
Kranji Reservoir,2017,9,11,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,9,14,3,2,3,3,—,—,—,—,—
Kranji Reservoir,2017,9,15,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,16,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,17,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,18,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,19,12.4,10.8,11.6,12.2,—,—,—,—,—
Kranji Reservoir,2017,9,20,11.6,10.6,11.4,11.4,—,—,—,—,—
Kranji Reservoir,2017,9,21,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,22,22,21.8,22,22,—,—,—,—,—
Kranji Reservoir,2017,9,23,1.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2017,9,24,1.6,1,1,1.6,—,—,—,—,—
Kranji Reservoir,2017,9,25,1,0.6,1,1,—,—,—,—,—
Kranji Reservoir,2017,9,26,3,2.4,3,3,—,—,—,—,—
Kranji Reservoir,2017,9,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2017,9,28,5.2,4.6,5.2,5.2,—,—,—,—,—
Kranji Reservoir,2017,9,29,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2017,9,30,—,—,—,—,—,—,—,—,—
