Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1981,2,1,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,2,27.3,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,3,2.3,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,4,68.9,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,12,5,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,13,18.2,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,18,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,25,30.9,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,26,7,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,27,11.1,—,—,—,—,—,—,—,—
Bukit Panjang,1981,2,28,4.6,—,—,—,—,—,—,—,—
