Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2005,3,1,22.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,2,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,3,16.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,5,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,6,11.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,11,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,23,14.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,26,9.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,27,15,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,28,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,29,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,30,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,3,31,4.8,—,—,—,—,—,—,—,—
