Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1999,8,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,5,9.5,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,6,6.7,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,10,24,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,12,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,13,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,14,51.8,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,17,6.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,18,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,19,5.9,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,21,15.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,22,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,23,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,25,29.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,26,11.8,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,29,26.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,8,31,0,—,—,—,—,—,—,—,—
