Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2016,9,1,10.4,5.4,7.2,9.2,—,—,—,—,—
Lim Chu Kang,2016,9,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,4,1,0.8,1,1,—,—,—,—,—
Lim Chu Kang,2016,9,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,7,44.2,23,36.4,43.6,—,—,—,—,—
Lim Chu Kang,2016,9,8,0.6,0.6,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2016,9,9,1.6,0.6,0.6,1,—,—,—,—,—
Lim Chu Kang,2016,9,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,11,31.2,23.8,30.4,30.8,—,—,—,—,—
Lim Chu Kang,2016,9,12,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,13,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,14,0.8,0.4,0.6,0.8,—,—,—,—,—
Lim Chu Kang,2016,9,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,16,3,1.6,1.8,3,—,—,—,—,—
Lim Chu Kang,2016,9,17,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2016,9,18,2.4,1.2,1.6,2.4,—,—,—,—,—
Lim Chu Kang,2016,9,19,2.8,1.4,1.4,1.4,—,—,—,—,—
Lim Chu Kang,2016,9,20,6,3.2,5,5.2,—,—,—,—,—
Lim Chu Kang,2016,9,21,1.2,0.6,1,1,—,—,—,—,—
Lim Chu Kang,2016,9,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,26,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,27,3,3,3,3,—,—,—,—,—
Lim Chu Kang,2016,9,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2016,9,30,0.4,0.2,0.4,0.4,—,—,—,—,—
