Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1988,9,1,11.8,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,2,41.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,3,1,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,6,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,7,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,8,4.6,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,10,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,11,22.9,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,12,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,14,8.5,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,17,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,18,7.1,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,19,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,21,84.7,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,25,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,26,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,27,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,9,30,0,—,—,—,—,—,—,—,—
