Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2010,7,1,19.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,2,25.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,3,12,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,4,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,5,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,6,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,7,2.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,8,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,9,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,10,2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,11,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,13,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,14,0.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,15,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,16,202.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,17,3.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,18,3,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,19,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,20,25,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,21,23,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,22,5.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,23,2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,24,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,25,39.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,26,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,27,1.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,28,1.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,29,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,30,59.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,7,31,65.2,—,—,—,—,—,—,—,—
