Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2013,9,1,6.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,2,2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,3,6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,4,18,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,5,75.6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,6,31,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,7,31,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,8,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,9,32.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,10,22.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,11,0.6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,12,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,13,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,14,5.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,15,9.2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,16,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,17,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,18,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,19,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,20,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,21,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,22,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,23,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,24,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,25,15.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,26,10,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,27,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,28,25.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,29,30.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,9,30,0,—,—,—,—,—,—,—,—
