Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2009,10,1,2.6,—,—,—,—,—,—,—,—
Buangkok,2009,10,2,0.2,—,—,—,—,—,—,—,—
Buangkok,2009,10,3,15.8,—,—,—,—,—,—,—,—
Buangkok,2009,10,4,0.3,—,—,—,—,—,—,—,—
Buangkok,2009,10,5,16.1,—,—,—,—,—,—,—,—
Buangkok,2009,10,6,0.2,—,—,—,—,—,—,—,—
Buangkok,2009,10,7,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,8,7,—,—,—,—,—,—,—,—
Buangkok,2009,10,9,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,10,2.6,—,—,—,—,—,—,—,—
Buangkok,2009,10,11,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,12,0.4,—,—,—,—,—,—,—,—
Buangkok,2009,10,13,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,14,5.9,—,—,—,—,—,—,—,—
Buangkok,2009,10,15,5.9,—,—,—,—,—,—,—,—
Buangkok,2009,10,16,0.3,—,—,—,—,—,—,—,—
Buangkok,2009,10,17,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,18,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,19,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,20,0.1,—,—,—,—,—,—,—,—
Buangkok,2009,10,21,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,22,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,23,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,24,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,25,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,26,0,—,—,—,—,—,—,—,—
Buangkok,2009,10,27,13.9,—,—,—,—,—,—,—,—
Buangkok,2009,10,28,0.2,—,—,—,—,—,—,—,—
Buangkok,2009,10,29,0.1,—,—,—,—,—,—,—,—
Buangkok,2009,10,30,42.3,—,—,—,—,—,—,—,—
Buangkok,2009,10,31,65.4,—,—,—,—,—,—,—,—
