Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1985,3,1,48.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,3,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,4,18,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,7,4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,8,23.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,9,9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,12,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,15,30.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,16,19.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,17,11.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,18,4.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,21,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,24,4.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,27,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,28,11.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,29,19.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,30,21.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1985,3,31,41.6,—,—,—,—,—,—,—,—
