Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1990,9,1,6.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,2,65.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,3,10.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,4,12.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,6,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,7,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,8,11.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,9,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,10,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,11,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,14,7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,17,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,18,11.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,19,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,21,25.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,22,39.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,23,9.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,24,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,27,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,9,30,0,—,—,—,—,—,—,—,—
