Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1990,10,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,2,17.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,3,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,6,6.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,7,27.4,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,10,10.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,14,15.2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,15,2.1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,16,6.2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,17,6.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,19,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,20,12.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,21,5.2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,22,32.6,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,23,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,24,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,25,13.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,26,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,27,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,28,13.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,29,23.6,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,30,21.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,10,31,28.4,—,—,—,—,—,—,—,—
