Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1980,7,1,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,2,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,5,4.8,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,12,4.5,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,14,20.1,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,15,19.6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,16,8.8,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,17,6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,18,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,19,18.6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,20,6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,21,8.8,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,22,24,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,23,29.7,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,24,14.1,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,25,9.7,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,27,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,7,31,0,—,—,—,—,—,—,—,—
