Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1983,9,1,0.1,—,—,—,—,—,—,—,—
Mandai,1983,9,2,2.8,—,—,—,—,—,—,—,—
Mandai,1983,9,3,12,—,—,—,—,—,—,—,—
Mandai,1983,9,4,22.1,—,—,—,—,—,—,—,—
Mandai,1983,9,5,32.2,—,—,—,—,—,—,—,—
Mandai,1983,9,6,1,—,—,—,—,—,—,—,—
Mandai,1983,9,7,18.8,—,—,—,—,—,—,—,—
Mandai,1983,9,8,0.3,—,—,—,—,—,—,—,—
Mandai,1983,9,9,51,—,—,—,—,—,—,—,—
Mandai,1983,9,10,23.5,—,—,—,—,—,—,—,—
Mandai,1983,9,11,2.8,—,—,—,—,—,—,—,—
Mandai,1983,9,12,0,—,—,—,—,—,—,—,—
Mandai,1983,9,13,5.8,—,—,—,—,—,—,—,—
Mandai,1983,9,14,4.9,—,—,—,—,—,—,—,—
Mandai,1983,9,15,10.6,—,—,—,—,—,—,—,—
Mandai,1983,9,16,3.7,—,—,—,—,—,—,—,—
Mandai,1983,9,17,0.6,—,—,—,—,—,—,—,—
Mandai,1983,9,18,0.5,—,—,—,—,—,—,—,—
Mandai,1983,9,19,12.4,—,—,—,—,—,—,—,—
Mandai,1983,9,20,0,—,—,—,—,—,—,—,—
Mandai,1983,9,21,0,—,—,—,—,—,—,—,—
Mandai,1983,9,22,0,—,—,—,—,—,—,—,—
Mandai,1983,9,23,0,—,—,—,—,—,—,—,—
Mandai,1983,9,24,0,—,—,—,—,—,—,—,—
Mandai,1983,9,25,0,—,—,—,—,—,—,—,—
Mandai,1983,9,26,0,—,—,—,—,—,—,—,—
Mandai,1983,9,27,0,—,—,—,—,—,—,—,—
Mandai,1983,9,28,2.4,—,—,—,—,—,—,—,—
Mandai,1983,9,29,1.3,—,—,—,—,—,—,—,—
Mandai,1983,9,30,3.1,—,—,—,—,—,—,—,—
