Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1992,7,1,10.4,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,3,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,6,9.7,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,9,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,12,21.2,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,13,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,15,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,16,14,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,17,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,18,37.8,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,22,3.8,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,23,51.9,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,25,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,26,10.5,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,27,8.9,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,28,18.2,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,29,6,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1992,7,31,0,—,—,—,—,—,—,—,—
