Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2010,9,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,2,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,4,31.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,5,7.2,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,6,2.6,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,7,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,8,99.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,10,1.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,14,2.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,15,6.4,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,16,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,17,42.4,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,22,45.4,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,23,4,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,24,9.6,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,25,2.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,27,9.8,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2010,9,30,49,—,—,—,—,—,—,—,—
