Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2006,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,3,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,5,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,6,28.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,8,56.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,10,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,11,8.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,12,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,13,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,14,76.8,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,15,49,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,16,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,17,116.1,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,18,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,19,3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,21,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,22,1,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,24,5,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,26,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,27,2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,4,30,1.2,—,—,—,—,—,—,—,—
