Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2008,7,1,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,3,23.7,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,5,5.4,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,6,10.9,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,7,6,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,8,6.2,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,9,1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,10,5.2,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,13,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,14,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,15,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,18,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,19,8.3,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,20,2,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,21,10.7,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,22,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,23,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,24,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,25,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,26,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,7,31,0,—,—,—,—,—,—,—,—
