Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2004,1,1,1.7,—,—,—,—,—,—,—,—
Buangkok,2004,1,2,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,3,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,4,0.3,—,—,—,—,—,—,—,—
Buangkok,2004,1,5,16.9,—,—,—,—,—,—,—,—
Buangkok,2004,1,6,0.1,—,—,—,—,—,—,—,—
Buangkok,2004,1,7,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,8,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,9,3.7,—,—,—,—,—,—,—,—
Buangkok,2004,1,10,3.2,—,—,—,—,—,—,—,—
Buangkok,2004,1,11,39.1,—,—,—,—,—,—,—,—
Buangkok,2004,1,12,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,13,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,14,0.1,—,—,—,—,—,—,—,—
Buangkok,2004,1,15,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,16,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,17,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,18,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,19,131.6,—,—,—,—,—,—,—,—
Buangkok,2004,1,20,0.1,—,—,—,—,—,—,—,—
Buangkok,2004,1,21,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,22,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,23,41.4,—,—,—,—,—,—,—,—
Buangkok,2004,1,24,138.1,—,—,—,—,—,—,—,—
Buangkok,2004,1,25,5.5,—,—,—,—,—,—,—,—
Buangkok,2004,1,26,4.7,—,—,—,—,—,—,—,—
Buangkok,2004,1,27,50.7,—,—,—,—,—,—,—,—
Buangkok,2004,1,28,8.9,—,—,—,—,—,—,—,—
Buangkok,2004,1,29,80.8,—,—,—,—,—,—,—,—
Buangkok,2004,1,30,0,—,—,—,—,—,—,—,—
Buangkok,2004,1,31,0,—,—,—,—,—,—,—,—
