Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2001,8,1,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,2,8.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,4,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,5,14.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,8,10.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,9,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,11,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,14,4.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,20,8.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,26,15.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,27,16.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,29,15.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,30,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,8,31,0,—,—,—,—,—,—,—,—
