Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1985,9,1,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,2,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,3,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,4,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,8,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,10,14.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,11,11.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,12,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,13,21.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,14,7.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,15,13.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,16,11.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,18,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,22,34.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,23,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,24,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,26,6.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,28,28.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,29,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,9,30,0,—,—,—,—,—,—,—,—
