Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1994,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,3,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,5,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,6,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,7,19.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,9,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,10,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,11,13,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,12,4.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,13,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,14,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,16,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,17,16.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,22,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,23,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,25,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,27,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,30,46.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,10,31,0.9,—,—,—,—,—,—,—,—
