Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1993,2,1,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,2,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,3,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,10,8.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,15,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,16,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,24,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,25,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,26,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,27,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,2,28,18.3,—,—,—,—,—,—,—,—
