Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1984,5,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,2,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,3,78.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,6,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,7,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,9,21.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,11,40.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,12,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,14,17.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,19,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,21,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,22,38.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,23,7.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,24,60.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,25,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,26,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,27,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,5,31,12.7,—,—,—,—,—,—,—,—
