Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1998,3,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,3,15.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,7,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,8,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,9,50.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,12,16.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,13,18.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,15,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,28,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,30,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,3,31,0,—,—,—,—,—,—,—,—
