Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2005,5,1,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,4,19.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,5,74.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,6,56.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,7,13.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,8,55.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,10,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,11,14.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,12,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,14,28.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,15,11.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,16,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,17,24,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,18,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,19,39.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,21,5.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,23,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,24,8.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,25,18.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,29,44.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2005,5,31,0,—,—,—,—,—,—,—,—
