Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1992,6,1,3.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,3,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,4,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,5,2.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,7,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,8,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,11,32.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,12,9.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,14,4.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,15,9.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,18,65.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,19,15.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,23,18.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,24,14.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,25,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,6,30,0,—,—,—,—,—,—,—,—
