Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2011,12,1,3.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,2,18.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,3,35.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,4,62.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,5,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,6,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,7,0.2,—,—,—,—,—,—,—,—
Chai Chee,2011,12,8,5.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,9,38.6,—,—,—,—,—,—,—,—
Chai Chee,2011,12,10,1,—,—,—,—,—,—,—,—
Chai Chee,2011,12,11,5.6,—,—,—,—,—,—,—,—
Chai Chee,2011,12,12,0.2,—,—,—,—,—,—,—,—
Chai Chee,2011,12,13,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,14,4.2,—,—,—,—,—,—,—,—
Chai Chee,2011,12,15,3.6,—,—,—,—,—,—,—,—
Chai Chee,2011,12,16,14.8,—,—,—,—,—,—,—,—
Chai Chee,2011,12,17,10.6,—,—,—,—,—,—,—,—
Chai Chee,2011,12,18,74.8,—,—,—,—,—,—,—,—
Chai Chee,2011,12,19,49,—,—,—,—,—,—,—,—
Chai Chee,2011,12,20,1.2,—,—,—,—,—,—,—,—
Chai Chee,2011,12,21,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,22,1.2,—,—,—,—,—,—,—,—
Chai Chee,2011,12,23,4.8,—,—,—,—,—,—,—,—
Chai Chee,2011,12,24,13.8,—,—,—,—,—,—,—,—
Chai Chee,2011,12,25,1.2,—,—,—,—,—,—,—,—
Chai Chee,2011,12,26,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,27,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,28,0.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,29,0.4,—,—,—,—,—,—,—,—
Chai Chee,2011,12,30,0,—,—,—,—,—,—,—,—
Chai Chee,2011,12,31,0,—,—,—,—,—,—,—,—
