Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1990,12,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,5,10.7,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,6,7.1,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,7,4.8,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,8,67.1,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,9,19.7,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,10,5,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,11,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,12,14.5,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,14,13.2,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,15,14.6,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,16,30.6,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,17,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,18,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,20,43.8,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,21,15,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,22,3.7,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,25,4.2,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,28,1.8,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1990,12,31,0,—,—,—,—,—,—,—,—
