Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2011,6,1,0,—,—,—,28.6,31.1,27.1,8.6,38.2
Semakau Island,2011,6,2,0,—,—,—,29.5,34.4,27.5,8.2,27.4
Semakau Island,2011,6,3,0,—,—,—,29.5,30.6,28.6,10.4,23.8
Semakau Island,2011,6,4,0,—,—,—,29,29.8,26.6,10.7,71.6
Semakau Island,2011,6,5,91.2,—,—,—,27.4,29.4,23.4,13.7,45.4
Semakau Island,2011,6,6,0.8,—,—,—,27.6,28.8,25.7,15.5,61.2
Semakau Island,2011,6,7,0,—,—,—,29.3,30.9,27.9,8.1,22.3
Semakau Island,2011,6,8,0,—,—,—,29.8,31.4,28.6,12.8,38.5
Semakau Island,2011,6,9,0.6,—,—,—,28.4,29.6,27.2,11.2,29.2
Semakau Island,2011,6,10,0,—,—,—,29.4,30.3,28,13.1,41
Semakau Island,2011,6,11,17.6,—,—,—,28.1,30.4,25,9.1,57.6
Semakau Island,2011,6,12,0,—,—,—,—,—,—,7.4,17.6
Semakau Island,2011,6,13,1.2,—,—,—,—,—,—,12.1,36
Semakau Island,2011,6,14,0,—,—,—,29.1,30.3,27.4,13.9,31
Semakau Island,2011,6,15,8.2,—,—,—,—,31,28.2,13.7,25.6
Semakau Island,2011,6,16,0,—,—,—,27.8,28.9,24.8,16.7,63.7
Semakau Island,2011,6,17,2,—,—,—,29.3,30.3,28.6,21.2,35.6
Semakau Island,2011,6,18,0,—,—,—,28,29.2,25.1,17.4,64.1
Semakau Island,2011,6,19,0,—,—,—,28.9,30.2,28,15.8,40
Semakau Island,2011,6,20,0,—,—,—,29.4,31,28.3,15.7,94.3
Semakau Island,2011,6,21,0,—,—,—,29.5,30.8,28.5,16,25.9
Semakau Island,2011,6,22,3.8,—,—,—,29.3,30.7,28.4,12.6,28.8
Semakau Island,2011,6,23,0.2,—,—,—,—,—,—,15.8,62.3
Semakau Island,2011,6,24,0,—,—,—,—,—,—,15.5,32.8
Semakau Island,2011,6,25,0.4,—,—,—,28.5,29.4,26.6,15.8,52.6
Semakau Island,2011,6,26,0,—,—,—,29.3,31.3,28.1,17.1,35.6
Semakau Island,2011,6,27,0,—,—,—,28.9,30.1,27.5,13.6,29.9
Semakau Island,2011,6,28,2.4,—,—,—,28.8,29.5,26.7,17.2,46.1
Semakau Island,2011,6,29,0.8,—,—,—,28.3,30.8,26.7,16.2,51.8
Semakau Island,2011,6,30,9.6,—,—,—,27.1,28.7,25.1,15.4,42.5
